unixtime,time,ppfdred1,ppfdblue1,ppfd1,ppfdred2,ppfdblue2,ppfd2,ppfdred3,ppfdblue3,ppfd3,ppfdred4,ppfdblue4,ppfd4,ppfdred5,ppfdblue5,ppfd5,ppfdred6,ppfdblue6,ppfd6,ppfdred7,ppfdblue7,ppfd7,temp_1,humd_1,temp_2,humd_2,temp_3,humd_3,tmp1,tmp2,tmp3,flowrate,temp_a,humd_a
1534575600,18-08-18 15:00,98.75,0.0,98.75,14.666666666666666,10.083333333333334,24.75,18.0,1.0,19.0,82.41666666666667,0.25,82.66666666666667,45.0,9.916666666666666,54.916666666666664,5.166666666666667,5.0,10.166666666666666,7.0,3.0,10.0,24.783332983652752,72.71666590372722,24.075000286102295,92.29999987284343,24.666667143503826,91.70000012715657,31.755208333333332,31.671875,32.875,0.2691666666666667,23.566666920979817,66.76666641235352
1534579200,18-08-18 16:00,98.0,0.0,98.0,13.636363636363637,10.0,23.636363636363637,17.454545454545453,1.0,18.454545454545453,83.0,0.18181818181818182,83.18181818181819,45.0,10.181818181818182,55.18181818181818,5.0,5.0,10.0,7.0,3.0,10.0,24.890908674760297,72.15454517711292,24.27272709933194,92.20909049294211,24.809090180830527,91.75454503839666,31.920454545454547,31.84090909090909,32.875,0.29363636363636364,23.70909135991877,66.4090909090909
1534582800,18-08-18 17:00,98.0,0.0,98.0,13.0,10.0,23.0,17.0,1.0,18.0,82.5,0.16666666666666666,82.66666666666667,45.0,10.0,55.0,5.0,5.0,10.0,7.0,3.0,10.0,25.03333346048991,72.00833320617676,24.408332983652752,92.35833422342937,24.908332983652752,91.61666742960612,32.0,31.9375,32.875,0.2883333333333334,23.79999923706055,66.07500012715657
1534586400,18-08-18 18:00,97.75,0.0,97.75,12.666666666666666,10.0,22.666666666666668,16.083333333333332,1.0833333333333333,17.166666666666668,82.0,0.16666666666666666,82.16666666666667,45.0,10.0,55.0,5.0,5.0,10.0,7.0,3.0,10.0,25.15000057220459,71.51666641235352,24.49166663487752,92.15833346048991,25.00833336512248,91.48333231608073,32.041666666666664,32.005208333333336,32.875,0.2675,23.899999618530273,65.81666628519694
1534590000,18-08-18 19:00,97.0,0.0,97.0,12.0,10.083333333333334,22.083333333333332,16.0,1.0833333333333333,17.083333333333332,81.41666666666667,0.08333333333333333,81.5,45.0,10.083333333333334,55.083333333333336,5.0,5.0,10.0,6.083333333333333,3.0,9.083333333333334,25.266666412353516,71.0,24.53333346048991,91.79166730244954,25.10000038146973,91.6416670481364,32.0625,32.036458333333336,32.875,0.2733333333333333,23.899999618530273,65.65000025431316
1534593600,18-08-18 20:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534597200,18-08-18 21:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534600800,18-08-18 22:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534604400,18-08-18 23:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534608000,19-08-18 00:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534611600,19-08-18 01:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534615200,19-08-18 02:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534618800,19-08-18 03:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534622400,19-08-18 04:00,97.0,0.0,97.0,12.0,10.0,22.0,16.0,1.0,17.0,81.0,0.0,81.0,45.0,10.333333333333334,55.333333333333336,5.0,5.0,10.0,6.0,3.0,9.0,25.29999923706055,70.48333358764648,24.60000038146973,92.01666895548503,25.10000038146973,90.78333282470703,32.114583333333336,32.114583333333336,32.875,0.28,23.933333079020183,65.51666768391927
1534626000,19-08-18 05:00,104.25,0.0,104.25,55.25,8.25,63.5,16.0,1.0,17.0,81.0,0.0,81.0,45.75,10.0,55.75,5.0,4.0,9.0,7.75,3.0,10.75,22.699999809265137,79.5250015258789,22.225000381469727,92.27499961853027,22.450000286102295,91.42499923706055,24.359375,24.59375,32.875,0.2475,22.125,69.47500038146973
1534629600,19-08-18 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24166663487752,83.52500089009602,21.641666571299236,91.46666781107585,21.88333336512248,92.74999936421712,23.140625,23.432291666666668,32.875,0.2791666666666667,21.766666253407795,70.38333384195964
1534633200,19-08-18 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84999942779541,87.32499885559082,21.225000381469727,91.10833358764648,21.5,93.36666552225749,21.479166666666668,21.744791666666668,32.875,0.2741666666666666,21.799999237060547,70.60833168029785
1534636800,19-08-18 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.874999523162842,87.54166666666667,21.29166603088379,91.02500025431316,21.5,93.31666564941406,21.432291666666668,21.692708333333332,32.875,0.24249999999999997,21.79166603088379,70.71666717529297
1534640400,19-08-18 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.866666158040363,85.18333180745442,21.28333314259847,91.51666641235352,21.483333269755047,92.44166501363118,21.203125,21.453125,32.875,0.26,21.700000286102295,70.81666692097981
1534644000,19-08-18 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6750005086263,82.33333269755046,21.34166653951009,92.36666679382324,21.31666612625122,92.51666641235352,20.901041666666668,21.130208333333332,32.875,0.25416666666666665,21.5,71.04999923706055
1534647600,19-08-18 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.550000190734863,82.79166666666667,21.200000762939453,92.54166666666667,21.1833340326945,92.55000114440918,20.776041666666668,21.010416666666668,32.875,0.24916666666666668,21.399999618530273,71.44166628519694
1534651200,19-08-18 12:00,96.81818181818181,0.0,96.81818181818181,44.09090909090909,7.181818181818182,51.27272727272727,11.545454545454545,1.1818181818181819,12.727272727272727,73.9090909090909,0.0,73.9090909090909,40.18181818181818,9.181818181818182,49.36363636363637,4.818181818181818,4.0,8.818181818181818,7.0,3.0,10.0,22.436363740400836,79.26363580877131,22.136363636363637,92.44545537775213,22.400000138716265,92.52727231112394,28.056818181818183,28.295454545454547,32.875,0.2736363636363637,21.727272727272727,71.5727275501598
1534654800,19-08-18 13:00,94.08333333333333,0.0,94.08333333333333,41.333333333333336,8.083333333333334,49.416666666666664,11.0,1.0,12.0,72.0,0.0,72.0,39.666666666666664,9.083333333333334,48.75,4.0,4.0,8.0,6.583333333333333,3.0,9.583333333333334,23.62499984105428,76.43333371480306,23.125,93.36666615804036,23.574999968210857,93.2750015258789,30.432291666666668,30.5625,32.875,0.24333333333333332,22.649999777475994,69.79166666666667
1534658400,19-08-18 14:00,93.0,0.0,93.0,32.666666666666664,8.0,40.666666666666664,10.166666666666666,1.0833333333333333,11.25,71.0,0.0,71.0,39.0,9.0,48.0,4.0,4.0,8.0,6.0,2.9166666666666665,8.916666666666666,24.199999968210857,74.95833396911621,23.49166663487752,93.60833168029785,23.933333079020183,93.54999923706055,31.177083333333332,31.135416666666668,32.875,0.255,23.100000381469727,68.43333371480306
1534662000,19-08-18 15:00,92.16666666666667,0.0,92.16666666666667,28.583333333333332,8.0,36.583333333333336,10.0,1.0833333333333333,11.083333333333334,71.0,0.0,71.0,39.0,9.083333333333334,48.083333333333336,4.0,4.0,8.0,6.0,2.9166666666666665,8.916666666666666,24.433333079020183,73.86666679382324,23.733333428700764,93.4499994913737,24.166667302449543,93.43333307902019,31.453125,31.416666666666668,32.875,0.26166666666666666,23.333332697550457,67.43333435058592
1534665600,19-08-18 16:00,92.0,0.0,92.0,26.166666666666668,8.0,34.166666666666664,10.0,1.0,11.0,71.0,0.0,71.0,38.833333333333336,9.0,47.833333333333336,4.0,4.0,8.0,6.0,2.4166666666666665,8.416666666666666,24.625000476837158,73.0,23.958333174387615,93.20833333333333,24.341666221618652,92.98333358764648,31.645833333333332,31.609375,32.875,0.29,23.46666653951009,67.43333371480306
1534669200,19-08-18 17:00,91.33333333333333,0.0,91.33333333333333,24.416666666666668,8.75,33.166666666666664,10.0,1.1666666666666667,11.166666666666666,71.0,0.0,71.0,38.0,8.833333333333334,46.833333333333336,4.0,4.0,8.0,6.0,2.1666666666666665,8.166666666666666,24.833333015441895,72.29999987284343,24.108333746592205,92.86666742960612,24.5,92.50833447774251,31.822916666666668,31.744791666666668,32.875,0.2541666666666667,23.61666711171468,67.0
1534672800,19-08-18 18:00,91.0,0.0,91.0,22.90909090909091,9.0,31.90909090909091,10.0,1.0909090909090908,11.090909090909092,70.0,0.0,70.0,38.0,9.090909090909092,47.09090909090909,4.0,4.0,8.0,6.0,2.272727272727273,8.272727272727273,24.954545281150125,71.54545454545455,24.245454614812676,92.44545468417081,24.63636415654963,92.363637750799,31.880681818181817,31.789772727272727,32.875,0.26272727272727275,23.690909819169477,66.80000027743253
1534676400,19-08-18 19:00,90.33333333333333,0.0,90.33333333333333,22.0,9.0,31.0,10.0,1.0833333333333333,11.083333333333334,70.0,0.0,70.0,37.916666666666664,8.666666666666666,46.583333333333336,4.0,4.0,8.0,6.0,2.0833333333333335,8.083333333333334,25.066666920979817,70.83333333333333,24.32499933242798,92.31666692097981,24.766666412353516,92.125,31.989583333333332,31.901041666666668,32.875,0.27916666666666673,23.741666793823242,66.45000076293945
1534680000,19-08-18 20:00,90.0,0.0,90.0,21.166666666666668,9.0,30.166666666666668,10.0,1.0833333333333333,11.083333333333334,70.0,0.0,70.0,37.083333333333336,8.833333333333334,45.916666666666664,4.0,4.0,8.0,6.0,2.0833333333333335,8.083333333333334,25.14166720708211,69.84999910990398,24.408332983652752,91.94166628519694,24.833332697550457,91.42499923706055,31.958333333333332,31.932291666666668,32.875,0.27666666666666667,23.79999923706055,66.1083329518636
1534683600,19-08-18 21:00,89.25,0.0,89.25,21.0,9.0,30.0,10.0,1.1666666666666667,11.166666666666666,70.0,0.0,70.0,37.0,8.666666666666666,45.666666666666664,4.0,4.0,8.0,6.0,2.0,8.0,25.15000009536743,68.85000038146973,24.308333079020183,90.04166730244954,24.99166663487752,88.1916675567627,32.369791666666664,32.15625,32.875,0.29083333333333333,23.741666793823242,65.89166768391927
1534687200,19-08-18 22:00,89.0,0.0,89.0,21.0,9.0,30.0,10.0,1.0833333333333333,11.083333333333334,69.58333333333333,0.0,69.58333333333333,36.166666666666664,8.083333333333334,44.25,4.0,4.0,8.0,6.0,2.0,8.0,25.10000038146973,69.26666641235352,24.14166720708211,88.97500038146973,25.15833393732707,86.15833409627278,32.520833333333336,32.208333333333336,32.875,0.275,23.608333746592205,65.98333358764648
1534690800,19-08-18 23:00,89.0,0.0,89.0,21.0,9.0,30.0,9.25,1.0,10.25,69.0,0.0,69.0,36.0,8.083333333333334,44.083333333333336,4.0,4.0,8.0,6.0,2.0,8.0,25.016666730244953,69.54999923706055,24.066666920979817,88.64166577657063,25.133333841959637,85.53333409627278,32.463541666666664,32.161458333333336,32.875,0.28833333333333333,23.50833336512248,66.11666679382324
1534694400,20-08-18 00:00,89.0,0.0,89.0,21.0,9.0,30.0,9.0,1.1666666666666667,10.166666666666666,69.08333333333333,0.0,69.08333333333333,35.916666666666664,8.083333333333334,44.0,4.0,3.5,7.5,6.0,2.0,8.0,24.841666380564373,68.78333282470703,24.100000381469727,90.65000025431316,24.825000127156574,87.5500005086263,31.302083333333332,31.536458333333332,32.875,0.2575,23.433333079020183,65.90833218892415
1534698000,20-08-18 01:00,89.0,0.0,89.0,20.0,9.0,29.0,9.0,1.0909090909090908,10.090909090909092,69.0,0.0,69.0,35.0,8.181818181818182,43.18181818181818,4.0,3.090909090909091,7.090909090909091,6.0,2.0,8.0,24.709091533314098,68.48181707208806,24.10000038146973,90.90000083229758,24.609091325239703,88.87272782759233,30.585227272727273,31.335227272727273,32.875,0.2681818181818182,23.26363615556197,66.47272699529475
1534701600,20-08-18 02:00,88.58333333333333,0.0,88.58333333333333,18.75,9.0,27.75,9.0,1.0,10.0,69.0,0.0,69.0,34.833333333333336,8.0,42.833333333333336,4.0,3.0,7.0,5.666666666666667,2.0,7.666666666666667,24.741666793823242,68.88333320617676,24.10000038146973,90.9416675567627,24.591667016347255,89.49166552225749,30.65625,31.375,32.875,0.2866666666666666,23.20000076293945,66.64999961853027
1534705200,20-08-18 03:00,88.0,0.0,88.0,17.666666666666668,9.0,26.666666666666668,9.0,1.0833333333333333,10.083333333333334,68.75,0.0,68.75,34.0,8.0,42.0,4.0,3.0,7.0,5.0,2.0,7.0,24.71666717529297,68.76666514078777,24.10000038146973,90.8000005086263,24.541666825612385,89.41666730244954,30.640625,31.328125,32.875,0.2791666666666667,23.20000076293945,66.80833371480306
1534708800,20-08-18 04:00,87.66666666666667,0.0,87.66666666666667,16.083333333333332,8.916666666666666,25.0,9.0,1.0833333333333333,10.083333333333334,68.0,0.0,68.0,33.333333333333336,7.583333333333333,40.916666666666664,4.0,3.0,7.0,5.0,2.0,7.0,24.70000076293945,68.77499898274739,24.10000038146973,90.90000025431316,24.5,89.72499974568684,30.671875,31.369791666666668,32.875,0.27083333333333337,23.19166739781697,67.09999974568684
1534712400,20-08-18 05:00,87.0,0.0,87.0,14.5,8.916666666666666,23.416666666666668,9.0,1.0,10.0,67.25,0.0,67.25,32.833333333333336,7.166666666666667,40.0,4.0,3.0,7.0,5.0,2.0,7.0,24.6833340326945,68.9166653951009,24.10000038146973,90.96666717529297,24.5,89.57499885559082,30.640625,31.328125,32.875,0.23500000000000001,23.20000076293945,67.29166920979817
1534716000,20-08-18 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.866666793823242,75.3583329518636,23.21666653951009,90.21666653951009,23.44166660308838,90.94166628519694,24.296875,24.598958333333332,32.875,0.27999999999999997,22.90833346048991,67.1999994913737
1534719600,20-08-18 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96666653951009,79.38333320617676,22.374999682108562,89.29166666666667,22.52500009536743,91.20000076293945,22.255208333333332,22.546875,32.875,0.25416666666666665,22.44166644414266,68.41666666666667
1534723200,20-08-18 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.745454614812676,80.78181873668323,22.19090964577415,89.87272782759233,22.281818043101918,91.00909077037464,21.988636363636363,22.255681818181817,32.875,0.27636363636363637,22.23636384443803,69.24545496160334
1534726800,20-08-18 09:00,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.691667238871258,83.34999910990398,22.11666711171468,90.80833307902019,22.133333841959637,90.84166653951009,21.703125,21.96875,32.875,0.27,22.133333841959637,70.55000114440918
1534730400,20-08-18 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.566666920979817,87.82500076293945,22.158333778381348,91.89166641235352,22.083333651224773,92.24166615804036,21.671875,21.901041666666668,25.5,0.24,22.358333269755047,73.63333384195964
1534734000,20-08-18 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.550000190734863,88.61666679382324,22.050000190734863,92.18333371480306,21.949999809265137,92.17499987284343,21.5625,21.807291666666668,21.8125,0.29416666666666674,22.200000603993733,72.51666641235352
1534737600,20-08-18 12:00,86.25,0.0,86.25,6.25,7.0,13.25,6.583333333333333,1.0,7.583333333333333,62.333333333333336,0.0,62.333333333333336,24.916666666666668,6.083333333333333,31.0,3.0833333333333335,3.0,6.083333333333333,4.666666666666667,2.0,6.666666666666667,23.049999872843426,78.82499885559082,22.77500009536743,92.88333384195964,22.89999993642171,93.63333320617676,28.572916666666668,28.692708333333332,21.8125,0.2675,22.325000286102295,71.2333329518636
1534741200,20-08-18 13:00,84.0,0.0,84.0,5.166666666666667,6.416666666666667,11.583333333333334,6.0,1.0,7.0,60.75,0.0,60.75,24.0,6.083333333333333,30.083333333333332,3.0,3.0,6.0,4.0,2.0,6.0,23.8083332379659,74.53333409627278,23.49166663487752,93.05833371480306,23.600000381469727,92.84166653951009,30.697916666666668,30.796875,21.8125,0.24916666666666668,22.883333047231037,69.90833282470703
1534744800,20-08-18 14:00,83.0,0.0,83.0,4.636363636363637,6.181818181818182,10.818181818181818,6.0,1.0,7.0,60.0,0.0,60.0,23.09090909090909,6.0,29.09090909090909,3.0,3.0,6.0,4.0,2.0,6.0,24.172727411443535,73.43636391379617,23.663636814464223,92.69090895219283,23.890908674760297,92.38181721080433,30.84090909090909,31.085227272727273,21.8125,0.2590909090909091,23.10909115184437,69.26363580877131
1534748400,20-08-18 15:00,82.33333333333333,0.0,82.33333333333333,4.0,6.0,10.0,6.0,1.0,7.0,60.0,0.0,60.0,23.0,6.0,29.0,3.0,3.0,6.0,4.0,2.0,6.0,24.44166644414266,74.80833371480306,23.99166663487752,93.14166514078777,24.18333371480306,92.79166666666667,31.046875,31.354166666666668,24.546875,0.27166666666666667,23.483333269755047,69.21666653951009
1534752000,20-08-18 16:00,81.66666666666667,0.0,81.66666666666667,4.0,6.0,10.0,6.0,1.0,7.0,60.0,0.0,60.0,23.0,6.083333333333333,29.083333333333332,3.0,3.0,6.0,4.0,2.0,6.0,24.824999968210857,72.88333384195964,24.266666412353516,92.80833435058594,24.458333174387615,92.4499994913737,31.864583333333332,31.994791666666668,32.9375,0.26333333333333325,23.824999650319416,68.05833307902019
